"Iteration"	"sampleSize"	"movieName"	"grain"	"testCond"	"min.peakiness"	"act.peakiness"
89	20	"w_laundry.mp4"	"f"	"random"	0.000208528288779289	0.000956490260412883
89	22	"w_laundry.mp4"	"c"	"sample"	0.000108329198883769	0.00336820991242246
89	22	"w_laundry.mp4"	"c"	"random"	0.000108329198883769	0.000473432227318569
89	22	"w_laundry.mp4"	"f"	"sample"	0.000200324689084393	0.00187122357644667
89	22	"w_laundry.mp4"	"f"	"random"	0.000200324689084393	0.00117454158360889
89	24	"w_laundry.mp4"	"c"	"sample"	0.000111561747744958	0.00710545739924146
89	24	"w_laundry.mp4"	"c"	"random"	0.000111561747744958	0.000799505768474769
89	24	"w_laundry.mp4"	"f"	"sample"	0.000193247153232729	0.0023311428247355
89	24	"w_laundry.mp4"	"f"	"random"	0.000193247153232729	0.00116460004101149
89	26	"w_laundry.mp4"	"c"	"sample"	0.000110343331916459	0.00207462774401068
89	26	"w_laundry.mp4"	"c"	"random"	0.000110343331916459	0.000708778276214203
89	26	"w_laundry.mp4"	"f"	"sample"	0.000206159271425853	0.00174015730021143
89	26	"w_laundry.mp4"	"f"	"random"	0.000206159271425853	0.00109702268297658
89	28	"w_laundry.mp4"	"c"	"sample"	0.000118681427376071	0.00937351634787225
89	28	"w_laundry.mp4"	"c"	"random"	0.000118681427376071	0.000463189660475716
89	28	"w_laundry.mp4"	"f"	"sample"	0.000208735167229245	0.00617870111613911
89	28	"w_laundry.mp4"	"f"	"random"	0.000208735167229245	0.0010690847730143
89	30	"w_laundry.mp4"	"c"	"sample"	0.00011844540834322	0.0023188681648724
89	30	"w_laundry.mp4"	"c"	"random"	0.00011844540834322	0.000522257008750706
89	30	"w_laundry.mp4"	"f"	"sample"	0.000205150240067919	0.002625605169127
89	30	"w_laundry.mp4"	"f"	"random"	0.000205150240067919	0.00101474981517703
89	32	"w_laundry.mp4"	"c"	"sample"	0.000122466040601995	0.00186488276040895
89	32	"w_laundry.mp4"	"c"	"random"	0.000122466040601995	0.000549418940921642
89	32	"w_laundry.mp4"	"f"	"sample"	0.000217957319837571	0.0030626684948897
89	32	"w_laundry.mp4"	"f"	"random"	0.000217957319837571	0.000940093991245642
89	2	"w_bed.mp4"	"c"	"sample"	9.29618436426533e-05	0.000717436668076387
89	2	"w_bed.mp4"	"c"	"random"	9.29618436426533e-05	0.000448750208796229
89	2	"w_bed.mp4"	"f"	"sample"	0.000157927229239169	0.00233143679504023
89	2	"w_bed.mp4"	"f"	"random"	0.000157927229239169	0.00142348501543085
89	4	"w_bed.mp4"	"c"	"sample"	8.96315750164029e-05	0.00068094510651804
89	4	"w_bed.mp4"	"c"	"random"	8.96315750164029e-05	0.000689067646072226
89	4	"w_bed.mp4"	"f"	"sample"	0.00017593244003072	0.000809345086782466
89	4	"w_bed.mp4"	"f"	"random"	0.00017593244003072	0.00127011077130846
89	6	"w_bed.mp4"	"c"	"sample"	9.29618436426533e-05	0.000727171272031909
89	6	"w_bed.mp4"	"c"	"random"	9.29618436426533e-05	0.000628397184038252
89	6	"w_bed.mp4"	"f"	"sample"	0.000156289450127517	0.00188853395142152
89	6	"w_bed.mp4"	"f"	"random"	0.000156289450127517	0.00148665262884428
89	8	"w_bed.mp4"	"c"	"sample"	9.38141189743885e-05	0.0045736206098918
89	8	"w_bed.mp4"	"c"	"random"	9.38141189743885e-05	0.000849724894430124
89	8	"w_bed.mp4"	"f"	"sample"	0.000168161766676765	0.0013556170059589
89	8	"w_bed.mp4"	"f"	"random"	0.000168161766676765	0.00128185095057092
89	10	"w_bed.mp4"	"c"	"sample"	0.000100149946707875	0.00124667436792925
89	10	"w_bed.mp4"	"c"	"random"	0.000100149946707875	0.000621689310255368
89	10	"w_bed.mp4"	"f"	"sample"	0.000163676967982242	0.00224335330278257
89	10	"w_bed.mp4"	"f"	"random"	0.000163676967982242	0.00172031921401244
89	12	"w_bed.mp4"	"c"	"sample"	0.000100504208218916	0.00175054825263533
89	12	"w_bed.mp4"	"c"	"random"	0.000100504208218916	0.0006126623104051
89	12	"w_bed.mp4"	"f"	"sample"	0.000184278151073211	0.00174727122988406
89	12	"w_bed.mp4"	"f"	"random"	0.000184278151073211	0.00125923137120897
89	14	"w_bed.mp4"	"c"	"sample"	0.000107239759870478	0.000847497149754834
89	14	"w_bed.mp4"	"c"	"random"	0.000107239759870478	0.000547464869191712
89	14	"w_bed.mp4"	"f"	"sample"	0.000187118987364932	0.00209628200389899
89	14	"w_bed.mp4"	"f"	"random"	0.000187118987364932	0.00142078194430862
89	16	"w_bed.mp4"	"c"	"sample"	0.000111107100197073	0.00124288509001209
89	16	"w_bed.mp4"	"c"	"random"	0.000111107100197073	0.000481635935317957
89	16	"w_bed.mp4"	"f"	"sample"	0.000185535387999376	0.00200980797697989
89	16	"w_bed.mp4"	"f"	"random"	0.000185535387999376	0.00126766937716568
89	18	"w_bed.mp4"	"c"	"sample"	0.000116432102125716	0.00158291399094584
89	18	"w_bed.mp4"	"c"	"random"	0.000116432102125716	0.000811914371579294
89	18	"w_bed.mp4"	"f"	"sample"	0.000189716775760193	0.00186044409563974
89	18	"w_bed.mp4"	"f"	"random"	0.000189716775760193	0.00126807626196224
89	20	"w_bed.mp4"	"c"	"sample"	0.000112775774090568	0.00131047133334743
89	20	"w_bed.mp4"	"c"	"random"	0.000112775774090568	0.000413507658892562
89	20	"w_bed.mp4"	"f"	"sample"	0.000199665142459885	0.00114229038481883
89	20	"w_bed.mp4"	"f"	"random"	0.000199665142459885	0.00115850568762795
89	22	"w_bed.mp4"	"c"	"sample"	0.000119021660351635	0.00190439304361669
89	22	"w_bed.mp4"	"c"	"random"	0.000119021660351635	0.000497465655224319
89	22	"w_bed.mp4"	"f"	"sample"	0.000202696718931147	0.00150173549481675
89	22	"w_bed.mp4"	"f"	"random"	0.000202696718931147	0.00107414320537953
89	24	"w_bed.mp4"	"c"	"sample"	0.000119510806235385	0.0018703952846991
89	24	"w_bed.mp4"	"c"	"random"	0.000119510806235385	0.000672100210807481
89	24	"w_bed.mp4"	"f"	"sample"	0.000197140869009342	0.00174317427940963
89	24	"w_bed.mp4"	"f"	"random"	0.000197140869009342	0.00110026976291376
89	26	"w_bed.mp4"	"c"	"sample"	0.000124710136346762	0.00150645941070304
89	26	"w_bed.mp4"	"c"	"random"	0.000124710136346762	0.000700028296723909
89	26	"w_bed.mp4"	"f"	"sample"	0.000204307257756068	0.00190131991869722
89	26	"w_bed.mp4"	"f"	"random"	0.000204307257756068	0.00105667533625764
89	28	"w_bed.mp4"	"c"	"sample"	0.00011522068461506	0.00316491135260486
89	28	"w_bed.mp4"	"c"	"random"	0.00011522068461506	0.000598765573957245
89	28	"w_bed.mp4"	"f"	"sample"	0.000196989855946761	0.001613951160905
89	28	"w_bed.mp4"	"f"	"random"	0.000196989855946761	0.00117801208538768
89	30	"w_bed.mp4"	"c"	"sample"	0.000121389325195221	0.00335639694205956
89	30	"w_bed.mp4"	"c"	"random"	0.000121389325195221	0.000554021117354478
89	30	"w_bed.mp4"	"f"	"sample"	0.00020278947055936	0.00194582900487758
89	30	"w_bed.mp4"	"f"	"random"	0.00020278947055936	0.00106932061807187
89	32	"w_bed.mp4"	"c"	"sample"	0.000122781563925707	0.00217710243931165
89	32	"w_bed.mp4"	"c"	"random"	0.000122781563925707	0.000538464329537205
89	32	"w_bed.mp4"	"f"	"sample"	0.000208214185084627	0.00154230716782667
89	32	"w_bed.mp4"	"f"	"random"	0.000208214185084627	0.00100738741625405
89	2	"w_coffee.mp4"	"c"	"sample"	8.78922477443547e-05	0.00135080014486462
89	2	"w_coffee.mp4"	"c"	"random"	8.78922477443547e-05	0.000822247057910849
89	2	"w_coffee.mp4"	"f"	"sample"	0.000148644351169493	0.002549390384266
89	2	"w_coffee.mp4"	"f"	"random"	0.000148644351169493	0.000913640357647774
89	4	"w_coffee.mp4"	"c"	"sample"	9.93123887620315e-05	0.00113855732795736
89	4	"w_coffee.mp4"	"c"	"random"	9.93123887620315e-05	0.000600669347549999
89	4	"w_coffee.mp4"	"f"	"sample"	0.000153641184316036	0.00319708317261969
89	4	"w_coffee.mp4"	"f"	"random"	0.000153641184316036	0.00134119366375442
89	6	"w_coffee.mp4"	"c"	"sample"	8.89494172368059e-05	0.00274465606961355
89	6	"w_coffee.mp4"	"c"	"random"	8.89494172368059e-05	0.000630415068505603
89	6	"w_coffee.mp4"	"f"	"sample"	0.000182943515008577	0.00256438093062384
89	6	"w_coffee.mp4"	"f"	"random"	0.000182943515008577	0.00159818340025753
89	8	"w_coffee.mp4"	"c"	"sample"	9.24091738488402e-05	0.00172776267720849
89	8	"w_coffee.mp4"	"c"	"random"	9.24091738488402e-05	0.000522687616446515
89	8	"w_coffee.mp4"	"f"	"sample"	0.000174316539806081	0.00137382969939984
89	8	"w_coffee.mp4"	"f"	"random"	0.000174316539806081	0.0014632739652783
89	10	"w_coffee.mp4"	"c"	"sample"	9.26851037275124e-05	0.00192018205232178
89	10	"w_coffee.mp4"	"c"	"random"	9.26851037275124e-05	0.000772944750435775
89	10	"w_coffee.mp4"	"f"	"sample"	0.00018230923861201	0.00251995835232574
89	10	"w_coffee.mp4"	"f"	"random"	0.00018230923861201	0.00115098119708369
89	12	"w_coffee.mp4"	"c"	"sample"	0.00010480718007474	0.00163958105496927
89	12	"w_coffee.mp4"	"c"	"random"	0.00010480718007474	0.000527839027407789
89	12	"w_coffee.mp4"	"f"	"sample"	0.000183269520992173	0.00312669812202483
89	12	"w_coffee.mp4"	"f"	"random"	0.000183269520992173	0.00141687228095402
89	14	"w_coffee.mp4"	"c"	"sample"	0.000101865962729483	0.00159650308130224
89	14	"w_coffee.mp4"	"c"	"random"	0.000101865962729483	0.000494228127545789
89	14	"w_coffee.mp4"	"f"	"sample"	0.000186813423550405	0.00147095749152735
89	14	"w_coffee.mp4"	"f"	"random"	0.000186813423550405	0.00119771155229522
89	16	"w_coffee.mp4"	"c"	"sample"	0.000105395270846236	0.00167511521956865
89	16	"w_coffee.mp4"	"c"	"random"	0.000105395270846236	0.000939031536454366
89	16	"w_coffee.mp4"	"f"	"sample"	0.00018246384603169	0.00312470370635126
89	16	"w_coffee.mp4"	"f"	"random"	0.00018246384603169	0.00136009302440666
89	18	"w_coffee.mp4"	"c"	"sample"	0.000111252554336018	0.00173646680168644
89	18	"w_coffee.mp4"	"c"	"random"	0.000111252554336018	0.00066242918397758
89	18	"w_coffee.mp4"	"f"	"sample"	0.000183437580709599	0.00318446771102862
89	18	"w_coffee.mp4"	"f"	"random"	0.000183437580709599	0.00150088510240443
89	20	"w_coffee.mp4"	"c"	"sample"	0.000109445154658359	0.00221693024660365
89	20	"w_coffee.mp4"	"c"	"random"	0.000109445154658359	0.000771907534624165
89	20	"w_coffee.mp4"	"f"	"sample"	0.000198313686446346	0.00197288583026689
89	20	"w_coffee.mp4"	"f"	"random"	0.000198313686446346	0.00112795530133782
89	22	"w_coffee.mp4"	"c"	"sample"	0.000118007332997822	0.0019514502919623
89	22	"w_coffee.mp4"	"c"	"random"	0.000118007332997822	0.000581785204076003
89	22	"w_coffee.mp4"	"f"	"sample"	0.000192817920949202	0.00305508484968085
89	22	"w_coffee.mp4"	"f"	"random"	0.000192817920949202	0.00102481676866513
89	24	"w_coffee.mp4"	"c"	"sample"	0.000111477175859655	0.00192870641549634
89	24	"w_coffee.mp4"	"c"	"random"	0.000111477175859655	0.000603478336083321
89	24	"w_coffee.mp4"	"f"	"sample"	0.000202410005753947	0.00171954531919859
89	24	"w_coffee.mp4"	"f"	"random"	0.000202410005753947	0.00108460848129522
89	26	"w_coffee.mp4"	"c"	"sample"	0.000119196021879181	0.0020319789275727
89	26	"w_coffee.mp4"	"c"	"random"	0.000119196021879181	0.00061209104998881
89	26	"w_coffee.mp4"	"f"	"sample"	0.000203170599777564	0.00249935255512604
89	26	"w_coffee.mp4"	"f"	"random"	0.000203170599777564	0.00108611116813832
89	28	"w_coffee.mp4"	"c"	"sample"	0.000128275249285934	0.00249307276452057
89	28	"w_coffee.mp4"	"c"	"random"	0.000128275249285934	0.000518506700745016
89	28	"w_coffee.mp4"	"f"	"sample"	0.000201635902418336	0.00337011869193158
89	28	"w_coffee.mp4"	"f"	"random"	0.000201635902418336	0.00104054452566193
89	30	"w_coffee.mp4"	"c"	"sample"	0.000121182840618993	0.00223944352318182
89	30	"w_coffee.mp4"	"c"	"random"	0.000121182840618993	0.000407514716682917
89	30	"w_coffee.mp4"	"f"	"sample"	0.000203252913604357	0.00214363776768132
89	30	"w_coffee.mp4"	"f"	"random"	0.000203252913604357	0.00103023076060783
89	32	"w_coffee.mp4"	"c"	"sample"	0.000119275251999372	0.00252626059321383
89	32	"w_coffee.mp4"	"c"	"random"	0.000119275251999372	0.000472518674612545
89	32	"w_coffee.mp4"	"f"	"sample"	0.000205893804458394	0.00258817389043547
89	32	"w_coffee.mp4"	"f"	"random"	0.000205893804458394	0.000949439026766208
90	2	"w_dishes.mp4"	"c"	"sample"	0.000366883448361565	0.00160333490325602
90	2	"w_dishes.mp4"	"c"	"random"	0.000366883448361565	0.000816778972296429
90	2	"w_dishes.mp4"	"f"	"sample"	0.000169303490499498	0.001721812507161
90	2	"w_dishes.mp4"	"f"	"random"	0.000169303490499498	0.00154385319871778
90	4	"w_dishes.mp4"	"c"	"sample"	0.000124528043869813	0.00293980428281874
90	4	"w_dishes.mp4"	"c"	"random"	0.000124528043869813	0.000618473803345103
90	4	"w_dishes.mp4"	"f"	"sample"	0.00016491780987674	0.00173572624897895
90	4	"w_dishes.mp4"	"f"	"random"	0.00016491780987674	0.00147394017223228
90	6	"w_dishes.mp4"	"c"	"sample"	9.26851037275124e-05	0.00232568292269468
90	6	"w_dishes.mp4"	"c"	"random"	9.26851037275124e-05	0.000693303246406684
90	6	"w_dishes.mp4"	"f"	"sample"	0.000167183125983317	0.00214709378970881
90	6	"w_dishes.mp4"	"f"	"random"	0.000167183125983317	0.00129358195659073
90	8	"w_dishes.mp4"	"c"	"sample"	9.87838057287444e-05	0.000612363754565582
90	8	"w_dishes.mp4"	"c"	"random"	9.87838057287444e-05	0.000683536940783793
90	8	"w_dishes.mp4"	"f"	"sample"	0.000172815346889432	0.00166816199989936
90	8	"w_dishes.mp4"	"f"	"random"	0.000172815346889432	0.00141329144025333
90	10	"w_dishes.mp4"	"c"	"sample"	0.000111107100197073	0.0007633898596313
90	10	"w_dishes.mp4"	"c"	"random"	0.000111107100197073	0.000557256753804048
90	10	"w_dishes.mp4"	"f"	"sample"	0.000191216033235578	0.00162133481600628
90	10	"w_dishes.mp4"	"f"	"random"	0.000191216033235578	0.0012076921378292
90	12	"w_dishes.mp4"	"c"	"sample"	0.000108720085059007	0.0017659860180889
90	12	"w_dishes.mp4"	"c"	"random"	0.000108720085059007	0.000551806206939815
90	12	"w_dishes.mp4"	"f"	"sample"	0.000189579890647996	0.00196666217898527
90	12	"w_dishes.mp4"	"f"	"random"	0.000189579890647996	0.00119187286620727
90	14	"w_dishes.mp4"	"c"	"sample"	0.000111561747744958	0.00130911045931862
90	14	"w_dishes.mp4"	"c"	"random"	0.000111561747744958	0.000659420206519513
90	14	"w_dishes.mp4"	"f"	"sample"	0.000190988894732579	0.00214179216863782
90	14	"w_dishes.mp4"	"f"	"random"	0.000190988894732579	0.00124260766367374
90	16	"w_dishes.mp4"	"c"	"sample"	0.000112553001513129	0.00176550293019149
90	16	"w_dishes.mp4"	"c"	"random"	0.000112553001513129	0.000464046014646549
90	16	"w_dishes.mp4"	"f"	"sample"	0.000201474479673427	0.00223219825317843
90	16	"w_dishes.mp4"	"f"	"random"	0.000201474479673427	0.00124643201027982
90	18	"w_dishes.mp4"	"c"	"sample"	0.000117828014579424	0.00120992774053312
90	18	"w_dishes.mp4"	"c"	"random"	0.000117828014579424	0.000630336881444353
90	18	"w_dishes.mp4"	"f"	"sample"	0.00020342686153963	0.00235585039735105
90	18	"w_dishes.mp4"	"f"	"random"	0.00020342686153963	0.00114175347152356
90	20	"w_dishes.mp4"	"c"	"sample"	0.000113401701456505	0.00174068498397134
90	20	"w_dishes.mp4"	"c"	"random"	0.000113401701456505	0.000450471995158206
90	20	"w_dishes.mp4"	"f"	"sample"	0.000201011101685205	0.00214688294661601
90	20	"w_dishes.mp4"	"f"	"random"	0.000201011101685205	0.000937096244400663
90	22	"w_dishes.mp4"	"c"	"sample"	0.000124454204831032	0.000930286509521424
90	22	"w_dishes.mp4"	"c"	"random"	0.000124454204831032	0.000559264873616826
90	22	"w_dishes.mp4"	"f"	"sample"	0.000203660913110208	0.00198933508827243
90	22	"w_dishes.mp4"	"f"	"random"	0.000203660913110208	0.00114399541810809
90	24	"w_dishes.mp4"	"c"	"sample"	0.000119021660351635	0.00153378422962533
90	24	"w_dishes.mp4"	"c"	"random"	0.000119021660351635	0.000534310167992919
90	24	"w_dishes.mp4"	"f"	"sample"	0.000204441724902035	0.00199572313382021
90	24	"w_dishes.mp4"	"f"	"random"	0.000204441724902035	0.00112246615981696
90	26	"w_dishes.mp4"	"c"	"sample"	0.000118007332997822	0.00213534877028912
90	26	"w_dishes.mp4"	"c"	"random"	0.000118007332997822	0.000505237663899772
90	26	"w_dishes.mp4"	"f"	"sample"	0.00020352718943351	0.0026210761339963
90	26	"w_dishes.mp4"	"f"	"random"	0.00020352718943351	0.000991804358364718
90	28	"w_dishes.mp4"	"c"	"sample"	0.000119196021879181	0.00230934977022623
90	28	"w_dishes.mp4"	"c"	"random"	0.000119196021879181	0.000558339897969371
90	28	"w_dishes.mp4"	"f"	"sample"	0.000204897499161647	0.00226313723312252
90	28	"w_dishes.mp4"	"f"	"random"	0.000204897499161647	0.00106025255413145
90	30	"w_dishes.mp4"	"c"	"sample"	0.000112130462236779	0.00377726958212463
90	30	"w_dishes.mp4"	"c"	"random"	0.000112130462236779	0.000413761266315574
90	30	"w_dishes.mp4"	"f"	"sample"	0.000205963998624167	0.00234950370907354
90	30	"w_dishes.mp4"	"f"	"random"	0.000205963998624167	0.000970651728257404
90	32	"w_dishes.mp4"	"c"	"sample"	0.000130491506614635	0.00203630449209376
90	32	"w_dishes.mp4"	"c"	"random"	0.000130491506614635	0.000685520253947534
90	32	"w_dishes.mp4"	"f"	"sample"	0.00021800298236692	0.00204807629894318
90	32	"w_dishes.mp4"	"f"	"random"	0.00021800298236692	0.000912232653079878
90	2	"w_laundry.mp4"	"c"	"sample"	8.83848982588658e-05	0.000804023991348873
90	2	"w_laundry.mp4"	"c"	"random"	8.83848982588658e-05	0.000476753999289564
90	2	"w_laundry.mp4"	"f"	"sample"	0.000149667093465713	0.00129242497848734
90	2	"w_laundry.mp4"	"f"	"random"	0.000149667093465713	0.00125995024317659
90	4	"w_laundry.mp4"	"c"	"sample"	9.10147341516796e-05	0.00186443409469696
90	4	"w_laundry.mp4"	"c"	"random"	9.10147341516796e-05	0.00115236412995323
90	4	"w_laundry.mp4"	"f"	"sample"	0.000150906650512607	0.00282808852727876
90	4	"w_laundry.mp4"	"f"	"random"	0.000150906650512607	0.00161943226028457
90	6	"w_laundry.mp4"	"c"	"sample"	9.50500910805965e-05	0.00281214526704596
90	6	"w_laundry.mp4"	"c"	"random"	9.50500910805965e-05	0.000914122110649985
90	6	"w_laundry.mp4"	"f"	"sample"	0.000193432267916624	0.0148536880944468
90	6	"w_laundry.mp4"	"f"	"random"	0.000193432267916624	0.00104548885907777
90	8	"w_laundry.mp4"	"c"	"sample"	0.000101744222583476	0.0014896556381728
90	8	"w_laundry.mp4"	"c"	"random"	0.000101744222583476	0.000478397881912359
90	8	"w_laundry.mp4"	"f"	"sample"	0.000191305541222637	0.001977385727143
90	8	"w_laundry.mp4"	"f"	"random"	0.000191305541222637	0.00113219863958742
90	10	"w_laundry.mp4"	"c"	"sample"	0.000100957130907515	0.00128109312460918
90	10	"w_laundry.mp4"	"c"	"random"	0.000100957130907515	0.000363606337004955
90	10	"w_laundry.mp4"	"f"	"sample"	0.000184759813156947	0.00148095877192423
90	10	"w_laundry.mp4"	"f"	"random"	0.000184759813156947	0.00110270185299629
90	12	"w_laundry.mp4"	"c"	"sample"	9.87838057287444e-05	0.000963764843314315
90	12	"w_laundry.mp4"	"c"	"random"	9.87838057287444e-05	0.000805017640061285
90	12	"w_laundry.mp4"	"f"	"sample"	0.00018611850592685	0.0018146280726782
90	12	"w_laundry.mp4"	"f"	"random"	0.00018611850592685	0.00122793603119045
90	14	"w_laundry.mp4"	"c"	"sample"	9.42976524489423e-05	0.00381251209347113
90	14	"w_laundry.mp4"	"c"	"random"	9.42976524489423e-05	0.000652089021052895
90	14	"w_laundry.mp4"	"f"	"sample"	0.000183068103184428	0.00315665743265338
90	14	"w_laundry.mp4"	"f"	"random"	0.000183068103184428	0.00118819846001496
90	16	"w_laundry.mp4"	"c"	"sample"	0.000103686705113765	0.00241871828957165
90	16	"w_laundry.mp4"	"c"	"random"	0.000103686705113765	0.00048353583966611
90	16	"w_laundry.mp4"	"f"	"sample"	0.000191276213525911	0.00225804434347818
90	16	"w_laundry.mp4"	"f"	"random"	0.000191276213525911	0.00113554886972123
90	18	"w_laundry.mp4"	"c"	"sample"	0.000101499689807811	0.00161356020091255
90	18	"w_laundry.mp4"	"c"	"random"	0.000101499689807811	0.00057725485697181
90	18	"w_laundry.mp4"	"f"	"sample"	0.000196821243297363	0.00225652505281627
90	18	"w_laundry.mp4"	"f"	"random"	0.000196821243297363	0.00120969800994428
90	20	"w_laundry.mp4"	"c"	"sample"	0.000106766343973931	0.00235727579636959
90	20	"w_laundry.mp4"	"c"	"random"	0.000106766343973931	0.000465936191919685
90	20	"w_laundry.mp4"	"f"	"sample"	0.000201885347177299	0.00203127764471525
90	20	"w_laundry.mp4"	"f"	"random"	0.000201885347177299	0.00104401482436624
90	22	"w_laundry.mp4"	"c"	"sample"	0.000109026376305755	0.00983735496637847
90	22	"w_laundry.mp4"	"c"	"random"	0.000109026376305755	0.000454221967034832
90	22	"w_laundry.mp4"	"f"	"sample"	0.000194691916004193	0.00227432257161484
90	22	"w_laundry.mp4"	"f"	"random"	0.000194691916004193	0.00129870186094703
90	24	"w_laundry.mp4"	"c"	"sample"	0.00011050350999934	0.00193027735184471
90	24	"w_laundry.mp4"	"c"	"random"	0.00011050350999934	0.000579682942570462
90	24	"w_laundry.mp4"	"f"	"sample"	0.000203690532277029	0.00268750067408978
90	24	"w_laundry.mp4"	"f"	"random"	0.000203690532277029	0.00109717852737535
90	26	"w_laundry.mp4"	"c"	"sample"	0.000118980660375946	0.0019510780930857
90	26	"w_laundry.mp4"	"c"	"random"	0.000118980660375946	0.000672582490481354
90	26	"w_laundry.mp4"	"f"	"sample"	0.000203622649059834	0.00246872768075997
90	26	"w_laundry.mp4"	"f"	"random"	0.000203622649059834	0.00107848955974048
90	28	"w_laundry.mp4"	"c"	"sample"	0.000120959686908049	0.00735745624193389
90	28	"w_laundry.mp4"	"c"	"random"	0.000120959686908049	0.000500344678044742
90	28	"w_laundry.mp4"	"f"	"sample"	0.000203645825748792	0.00275900676212309
90	28	"w_laundry.mp4"	"f"	"random"	0.000203645825748792	0.00111450684725321
90	30	"w_laundry.mp4"	"c"	"sample"	0.000114211172591148	0.00376621528038888
90	30	"w_laundry.mp4"	"c"	"random"	0.000114211172591148	0.000417945042799613
90	30	"w_laundry.mp4"	"f"	"sample"	0.000202726949099831	0.00282501299188403
90	30	"w_laundry.mp4"	"f"	"random"	0.000202726949099831	0.00115094429081687
